player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. India,4,0,0,0,0,0,0,.235,.328,.300
B. Witt Jr.,4,0,1,0,0,0,1,.283,.341,.481
V. Pasquantino,3,0,1,0,0,1,0,.254,.310,.395
S. Perez,4,0,3,0,0,0,0,.229,.268,.353
D. Blanco,0,0,0,0,0,0,0,.167,.167,.333
F. Fermin,0,0,0,0,0,0,0,.243,.284,.301
D. Waters,4,0,1,0,0,0,1,.281,.314,.384
J. Rave,4,0,2,0,0,0,1,.200,.250,.267
N. Loftin,4,0,0,0,0,0,1,.250,.278,.375
M. Massey,4,0,0,0,0,0,0,.204,.224,.262
K. Isbel,3,0,1,0,0,0,0,.275,.285,.413
