player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Haggerty,4,1,1,0,0,1,0,.263,.317,.447
J. Smith,4,0,1,1,0,1,1,.273,.341,.400
W. Langford,5,1,1,0,0,0,2,.244,.328,.456
J. Jung,5,0,1,0,0,0,1,.286,.327,.472
J. Burger,4,0,0,0,0,0,2,.215,.253,.396
J. Pederson,1,1,0,0,0,0,0,.131,.269,.238
K. Higashioka,2,0,1,1,0,0,0,.224,.253,.329
J. Heim,4,1,1,0,0,0,1,.254,.297,.406
A. García,4,1,1,1,1,0,1,.212,.262,.380
M. Semien,2,0,0,1,0,1,0,.175,.267,.230
