player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Abrams,4,0,0,0,0,0,1,.267,.338,.471
A. Rosario,3,1,1,1,1,0,1,.304,.333,.478
J. Wood,3,0,0,0,0,0,0,.283,.379,.561
N. Lowe,3,0,0,0,0,0,1,.223,.292,.369
J. Bell,3,0,0,0,0,0,0,.183,.279,.350
A. Call,3,1,1,0,0,0,0,.269,.379,.361
R. Adams,3,0,0,0,0,0,2,.125,.125,.300
N. Nunez,2,0,1,1,0,1,0,.211,.302,.263
R. Hassell,3,0,1,0,0,0,1,.250,.250,.333
