player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
I. Happ,3,0,1,0,0,1,1,.252,.344,.350
S. Suzuki,3,0,1,0,0,1,0,.265,.329,.549
C. Kelly,4,0,1,0,0,0,1,.268,.385,.528
P. Crow-Armstrong,4,0,0,0,0,0,3,.276,.314,.552
D. Swanson,4,0,1,0,0,0,2,.240,.296,.425
N. Hoerner,3,0,0,0,0,0,0,.296,.343,.372
M. Busch,4,0,1,0,0,0,1,.276,.374,.514
J. Berti,0,0,0,0,0,0,0,.224,.280,.250
J. Turner,3,0,0,0,0,0,0,.207,.301,.264
K. Tucker,1,0,0,0,0,0,0,.283,.393,.522
M. Shaw,3,0,0,0,0,0,0,.231,.320,.324
