player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Chourio,5,1,2,1,0,0,1,.258,.285,.441
W. Contreras,5,1,1,0,0,0,2,.251,.363,.360
C. Yelich,0,0,0,0,0,0,0,.233,.317,.423
E. Haase,2,0,0,0,0,0,0,.231,.286,.410
J. Bauers,1,0,1,2,0,0,0,.263,.366,.475
R. Hoskins,4,0,0,0,0,0,1,.270,.367,.465
D. Cameron,4,0,0,0,0,0,0,.161,.188,.194
S. Frelick,4,0,0,0,0,0,0,.292,.356,.396
C. Durbin,4,1,1,0,0,0,1,.221,.302,.321
J. Ortiz,3,2,2,0,0,1,0,.187,.256,.253
B. Turang,3,0,2,1,0,1,0,.274,.355,.358
