player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Beck,5,0,2,0,0,0,1,.264,.325,.543
E. Tovar,3,0,2,0,0,1,1,.289,.333,.456
H. Goodman,4,0,0,0,0,0,1,.282,.332,.470
R. McMahon,4,0,1,0,0,0,0,.207,.328,.361
B. Doyle,3,0,2,0,0,1,1,.219,.282,.348
T. Freeman,4,0,0,0,0,0,0,.185,.303,.222
K. Farmer,3,0,0,0,0,1,0,.235,.277,.371
A. Schunk,3,0,0,0,0,0,0,.200,.200,.240
N. Martini,1,0,0,0,0,0,1,.247,.316,.326
J. Stallings,3,0,0,0,0,0,2,.135,.220,.176
M. Moniak,1,0,0,0,0,0,1,.221,.270,.382
