player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
Y. Diaz,4,0,0,0,0,0,0,.244,.292,.399
J. Lowe,3,1,0,0,0,1,0,.257,.316,.514
B. Lowe,3,1,1,0,0,0,1,.226,.281,.401
J. Caminero,3,1,1,3,1,0,1,.239,.271,.428
T. Walls,0,0,0,0,0,0,0,.186,.272,.229
J. Aranda,3,0,0,0,0,0,0,.300,.384,.480
J. Caballero,3,0,0,0,0,0,0,.241,.321,.353
K. Misner,2,0,0,0,0,1,1,.230,.289,.385
D. Jansen,3,0,0,0,0,0,1,.198,.336,.311
C. Simpson,3,0,1,0,0,0,0,.291,.315,.330
