player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
K. Carpenter,3,0,0,0,0,0,1,.276,.308,.492
G. Torres,3,1,1,0,0,1,2,.277,.380,.426
C. Keith,4,1,1,0,0,0,1,.230,.329,.388
R. Greene,4,0,3,2,0,0,1,.279,.336,.510
S. Torkelson,4,0,0,0,0,0,3,.238,.351,.513
W. Perez,3,1,1,1,1,0,2,.333,.333,1.333
D. Dingler,3,0,0,0,0,0,1,.289,.312,.434
T. Sweeney,3,0,1,0,0,0,1,.236,.295,.333
J. Baez,3,0,0,0,0,0,1,.280,.315,.459
