player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Meidroth,4,0,2,0,0,0,0,.309,.385,.381
M. Tauchman,3,1,1,0,0,1,0,.385,.500,.385
M. Vargas,3,0,0,1,0,1,2,.230,.311,.391
A. Benintendi,2,0,0,1,0,1,1,.218,.296,.391
L. Robert Jr.,4,1,1,1,0,0,1,.180,.270,.293
J. Palacios,3,0,1,1,0,0,1,.222,.320,.333
M. Taylor,1,0,0,0,0,0,1,.191,.248,.340
E. Quero,4,0,0,0,0,0,0,.253,.340,.286
L. Sosa,3,1,2,0,0,0,0,.279,.296,.400
J. Rojas,3,1,1,0,0,0,2,.156,.255,.156
