player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Butler,4,1,2,0,0,1,2,.258,.320,.448
J. Wilson,5,1,2,0,0,0,0,.345,.387,.495
B. Rooker,4,2,3,2,1,1,0,.264,.329,.485
T. Soderstrom,4,1,2,3,1,1,0,.263,.336,.473
S. Langeliers,5,0,0,0,0,0,2,.238,.304,.430
M. Andujar,4,0,0,0,0,0,0,.299,.328,.407
L. Urias,3,1,0,0,0,1,1,.244,.333,.407
M. Schuemann,3,0,1,0,0,1,1,.259,.365,.389
D. Clarke,3,1,1,2,1,0,0,.160,.192,.280
D. Avans,1,0,0,0,0,0,1,.143,.143,.143
