player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Ohtani,4,0,1,0,0,0,0,.293,.388,.633
M. Betts,5,1,1,1,1,0,1,.274,.352,.430
F. Freeman,5,0,0,0,0,0,2,.345,.414,.586
T. Hernández,4,1,0,0,0,1,0,.266,.297,.492
A. Pages,0,0,0,0,0,0,0,.288,.332,.489
M. Muncy,4,2,2,0,0,1,1,.235,.358,.423
W. Smith,5,2,2,0,0,0,2,.322,.428,.491
M. Conforto,3,0,1,0,0,0,0,.170,.312,.269
T. Edman,3,1,2,3,0,0,1,.244,.279,.460
H. Kim,2,0,1,2,0,0,1,.414,.443,.586
E. Hernández,1,0,0,0,0,1,0,.227,.296,.414
