player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Freeman,4,0,0,0,0,0,1,.284,.362,.367
E. Tovar,2,0,1,1,0,1,0,.274,.317,.435
K. Farmer,1,0,0,0,0,0,1,.227,.281,.362
M. Moniak,3,0,0,0,0,1,1,.265,.305,.504
J. Beck,4,0,0,0,0,0,2,.271,.331,.440
B. Doyle,3,0,1,0,0,0,1,.247,.290,.395
D. Romo,1,0,0,0,0,0,1,.000,.000,.000
W. Bernabel,3,0,2,0,0,1,1,.264,.301,.434
Y. Fernandez,3,0,1,0,0,1,1,.262,.290,.388
B. Fulford,3,0,0,0,0,0,0,.211,.255,.333
O. Arcia,3,1,1,0,0,0,0,.206,.244,.316
