player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Turner,6,3,5,2,0,0,0,.303,.357,.451
K. Schwarber,5,2,3,5,1,0,0,.253,.373,.584
B. Harper,3,0,1,1,0,3,0,.263,.361,.505
J.T. Realmuto,4,0,1,0,0,1,0,.278,.332,.409
R. Marchan,0,0,0,0,0,0,0,.177,.270,.241
A. Bohm,5,0,1,0,0,0,3,.279,.328,.398
B. Marsh,4,1,1,0,0,1,1,.267,.330,.407
H. Bader,4,2,2,0,0,0,1,.200,.302,.289
M. Kepler,5,2,3,1,1,0,0,.216,.302,.380
B. Stott,5,1,3,2,0,0,0,.247,.321,.367
