player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Turner,4,0,3,1,0,1,0,.284,.339,.425
K. Schwarber,4,0,0,0,0,0,3,.256,.379,.585
B. Harper,4,0,1,0,0,0,1,.266,.369,.502
N. Castellanos,4,0,0,0,0,0,2,.266,.306,.430
H. Bader,4,0,1,0,0,0,1,.143,.200,.357
O. Kemp,4,0,1,0,0,0,2,.243,.302,.382
E. Sosa,4,0,1,0,0,0,1,.267,.306,.419
W. Wilson,3,1,1,0,0,1,1,.234,.345,.383
R. Marchan,3,0,1,0,0,1,0,.186,.288,.257
