player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Smith,5,0,1,0,0,0,0,.254,.331,.374
W. Langford,5,2,2,1,1,0,0,.252,.345,.443
J. Pederson,5,1,1,0,0,0,0,.172,.281,.328
A. García,5,2,3,0,0,0,0,.236,.278,.411
R. Tellez,3,0,1,0,0,0,0,.264,.333,.472
D. Moore,2,1,1,2,1,0,1,.500,.500,1.250
J. Jung,5,2,3,2,0,0,0,.257,.302,.395
K. Higashioka,5,1,2,2,0,0,0,.253,.297,.424
E. Duran,5,0,1,0,0,0,1,.221,.269,.295
M. Helman,4,0,2,2,0,0,1,.286,.355,.643
