player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
R. Arozarena,3,1,2,0,0,0,0,.240,.338,.448
C. Raleigh,1,1,0,0,0,3,0,.243,.354,.586
J. Rodriguez,4,1,1,1,0,0,1,.263,.316,.457
E. Suarez,4,0,1,1,0,0,1,.191,.260,.426
J. Naylor,4,0,1,0,0,0,1,.266,.316,.450
J. Polanco,4,1,2,2,1,0,0,.255,.318,.465
M. Garver,4,0,2,0,0,0,0,.214,.307,.345
L. Raley,0,0,0,0,0,0,0,.213,.331,.340
D. Canzone,3,0,1,0,0,1,1,.283,.345,.444
J.P. Crawford,4,0,0,0,0,0,2,.259,.350,.356
