player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
H. Ramos,5,2,3,1,0,1,0,.268,.341,.408
R. Devers,5,2,3,2,1,0,0,.262,.381,.484
W. Adames,3,1,0,1,0,1,2,.228,.316,.421
D. Smith,4,2,1,1,0,1,1,.283,.340,.410
M. Chapman,2,0,1,0,0,2,1,.231,.341,.430
C. Schmitt,1,1,1,1,0,0,0,.239,.310,.399
L. Matos,4,1,2,1,0,0,1,.232,.269,.464
P. Bailey,3,1,0,1,0,2,1,.208,.268,.289
C. Koss,5,1,2,0,0,0,0,.255,.299,.359
D. Gilbert,5,2,3,3,0,0,0,.190,.190,.381
