player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Tatis Jr.,3,1,0,0,0,1,0,.267,.368,.446
L. Arraez,4,0,2,0,0,0,0,.297,.333,.406
M. Machado,4,0,1,0,0,0,1,.302,.361,.507
J. Merrill,4,0,2,2,0,0,1,.263,.320,.401
X. Bogaerts,4,0,1,0,0,0,0,.267,.339,.382
R. Laureano,4,0,0,0,0,0,1,.000,.000,.000
J. Cronenworth,3,1,0,0,0,1,1,.236,.344,.382
J. Iglesias,2,1,0,0,0,0,0,.232,.293,.272
R. O'Hearn,1,0,0,0,0,0,0,.000,.500,.000
E. Diaz,3,1,1,1,0,0,0,.204,.270,.308
