player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Yastrzemski,3,2,1,1,1,1,0,.179,.292,.487
B. Witt Jr.,4,0,1,0,0,0,3,.290,.347,.494
V. Pasquantino,1,0,0,0,0,0,1,.259,.320,.448
J. Rave,3,2,2,1,1,0,1,.217,.312,.358
M. Garcia,4,0,1,2,0,0,0,.301,.363,.468
S. Perez,4,0,0,0,0,0,1,.244,.288,.451
A. Frazier,4,1,1,0,0,0,1,.319,.346,.417
R. Grichuk,3,1,2,0,0,1,0,.250,.333,.400
T. Tolbert,0,0,0,0,0,0,0,.233,.258,.333
N. Loftin,3,0,2,1,0,1,1,.207,.273,.348
K. Isbel,3,0,0,0,0,0,2,.263,.300,.380
