player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Ohtani,3,1,1,0,0,1,2,.279,.390,.612
M. Betts,4,0,1,2,0,0,0,.253,.323,.389
F. Freeman,4,0,1,1,0,0,0,.295,.368,.496
M. Muncy,3,0,0,0,0,1,0,.255,.387,.486
T. Hernández,4,0,0,0,0,0,2,.239,.277,.436
J. Dean,0,0,0,0,0,0,0,.000,.000,.000
M. Conforto,4,0,1,0,0,0,1,.194,.300,.327
A. Call,0,0,0,0,0,0,0,.246,.328,.351
H. Kim,2,0,0,0,0,1,2,.287,.323,.380
A. Pages,2,1,0,0,0,0,0,.269,.312,.455
B. Rortvedt,1,1,0,0,0,1,0,.222,.364,.222
