player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Buxton,3,1,0,0,0,1,1,.268,.330,.525
T. Larnach,3,1,1,0,0,1,0,.243,.318,.407
B. Lee,4,0,0,1,0,0,0,.246,.295,.386
M. Wallner,4,2,2,3,2,0,1,.214,.322,.500
R. Jeffers,4,0,0,0,0,0,1,.258,.348,.396
K. Clemens,3,0,1,0,0,1,1,.215,.284,.446
R. Lewis,4,0,0,0,0,0,0,.227,.288,.377
E. Julien,4,0,0,0,0,0,1,.194,.268,.306
J. Outman,3,0,1,0,0,0,1,.200,.259,.360
