player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Nootbaar,3,1,0,0,0,1,1,.234,.326,.379
I. Herrera,2,0,1,0,0,1,1,.281,.360,.421
A. Burleson,4,0,1,0,0,0,1,.291,.341,.459
W. Contreras,3,1,0,1,0,0,1,.259,.343,.455
N. Gorman,4,1,1,2,1,0,1,.228,.329,.426
M. Winn,4,0,0,0,0,0,2,.256,.310,.372
T. Saggese,3,0,0,0,0,0,2,.250,.285,.321
J. Walker,3,0,0,0,0,0,2,.231,.285,.318
Y. Pozo,3,0,0,0,0,0,2,.247,.278,.400
