player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Ohtani,5,0,1,1,0,0,1,.276,.385,.599
M. Betts,5,0,2,2,0,0,1,.251,.322,.384
T. Hernández,4,0,0,0,0,0,1,.242,.279,.440
J. Dean,0,0,0,0,0,0,0,.000,.000,.000
F. Freeman,3,0,2,0,0,1,1,.299,.372,.501
A. Call,4,0,1,0,0,0,0,.245,.333,.358
A. Pages,4,0,0,0,0,0,3,.270,.312,.456
M. Rojas,4,2,2,0,0,0,0,.262,.322,.397
E. Hernández,3,0,1,0,0,1,0,.202,.264,.352
B. Rortvedt,2,1,1,0,0,0,0,.250,.250,.250
