player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Cowser,4,0,1,0,0,0,2,.216,.282,.410
J. Jackson,4,0,1,0,0,0,0,.333,.354,.476
D. Johnson,0,0,0,0,0,0,0,.143,.200,.143
G. Henderson,4,2,2,1,1,0,1,.283,.353,.471
R. Mountcastle,4,0,2,1,0,0,1,.259,.295,.366
S. Basallo,2,0,1,0,0,1,0,.261,.320,.348
D. Beavers,3,0,0,0,0,0,2,.296,.441,.481
A. Jackson,3,0,0,0,0,0,0,.222,.276,.519
V. Machin,3,0,0,0,0,0,0,.125,.222,.500
L. Vazquez,3,1,1,1,1,0,0,.156,.182,.281
