player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Winn,5,0,0,0,0,0,2,.255,.311,.370
I. Herrera,4,0,1,0,0,1,0,.284,.365,.431
L. Nootbaar,5,0,2,0,0,0,1,.237,.329,.382
W. Contreras,4,1,1,1,1,1,1,.253,.338,.449
J. Walker,3,1,0,0,0,1,0,.226,.281,.321
N. Gorman,3,0,0,0,0,1,2,.219,.321,.406
T. Saggese,3,1,1,0,0,1,2,.254,.297,.331
P. Pages,3,1,1,1,1,0,2,.228,.275,.379
N. Church,3,0,1,2,0,1,2,.129,.176,.226
