player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Turner,4,0,0,0,0,0,3,.284,.340,.430
K. Schwarber,3,0,0,0,0,1,1,.253,.378,.584
B. Harper,4,0,0,0,0,0,2,.260,.363,.489
J.T. Realmuto,3,0,1,0,0,0,0,.270,.324,.388
B. Marsh,4,1,1,0,0,0,2,.277,.343,.430
H. Bader,3,1,1,0,0,1,0,.176,.263,.353
M. Kepler,4,1,2,2,0,0,1,.205,.296,.366
E. Sosa,4,0,0,0,0,0,1,.266,.303,.412
B. Stott,3,0,2,1,0,0,1,.240,.315,.354
