player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. McLain,5,0,0,0,0,0,1,.208,.298,.335
S. Espinal,3,0,2,0,0,1,0,.247,.298,.291
E. De La Cruz,4,0,2,0,0,0,0,.279,.352,.491
A. Hays,4,0,1,0,0,0,1,.280,.317,.533
S. Steer,4,0,1,0,0,0,1,.256,.313,.414
N. Marte,3,0,0,0,0,1,0,.274,.333,.479
J. Trevino,4,0,0,0,0,0,1,.278,.316,.457
R. Hinds,2,0,0,0,0,0,2,.119,.140,.286
T. Friedl,2,0,1,0,0,0,0,.284,.372,.414
W. Benson,3,1,1,1,1,0,0,.240,.301,.450
T. Stephenson,1,0,0,0,0,0,1,.237,.323,.399
