player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
N. Kurtz,3,1,3,1,0,2,0,.313,.399,.645
S. Langeliers,5,1,1,2,1,0,1,.269,.316,.549
B. Rooker,4,0,0,0,0,0,3,.273,.346,.497
T. Soderstrom,4,1,1,0,0,0,0,.264,.336,.466
L. Butler,4,1,1,0,0,0,1,.232,.304,.411
D. Hernaiz,4,2,1,0,0,0,2,.262,.351,.426
J. Bleday,4,0,1,0,0,0,1,.214,.304,.391
B. Harris,3,0,1,2,0,0,0,.286,.353,.357
L. Urias,3,0,1,1,0,0,1,.234,.316,.344
C. Cortes,1,0,0,0,0,0,0,.268,.295,.341
M. Schuemann,0,0,0,0,0,0,0,.200,.302,.290
