player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
R. Anthony,4,0,2,0,0,1,1,.281,.397,.419
A. Bregman,3,1,1,1,0,1,0,.295,.375,.526
J. Duran,4,1,1,0,0,1,1,.264,.329,.461
T. Story,3,2,0,0,0,2,2,.259,.305,.428
M. Yoshida,4,1,2,3,1,0,0,.241,.274,.414
A. Toro,4,1,1,0,0,1,0,.255,.310,.390
W. Abreu,4,2,1,2,1,1,0,.250,.320,.488
C. Rafaela,4,1,0,0,0,1,0,.262,.302,.446
C. Wong,5,1,2,3,0,0,0,.171,.242,.198
