player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Keith,5,1,1,1,0,0,1,.261,.342,.417
G. Torres,4,0,0,1,0,0,0,.262,.358,.406
K. Carpenter,5,1,2,0,0,0,0,.270,.297,.540
R. Greene,4,1,1,2,1,1,1,.269,.317,.512
S. Torkelson,3,0,0,0,0,1,0,.240,.329,.480
Z. McKinstry,4,0,0,0,0,0,0,.261,.338,.440
D. Dingler,4,0,0,0,0,0,2,.269,.316,.424
T. Sweeney,3,0,0,0,0,0,1,.203,.271,.295
W. Perez,1,0,0,0,0,0,0,.260,.316,.475
J. Baez,4,1,2,0,0,0,1,.268,.296,.424
