player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Holliday,4,0,0,0,0,0,3,.255,.307,.405
R. Laureano,4,0,0,0,0,0,1,.280,.350,.526
G. Henderson,4,1,1,0,0,0,0,.277,.348,.447
R. O'Hearn,3,0,1,0,0,1,0,.295,.383,.471
G. Sanchez,3,1,1,2,1,0,1,.259,.330,.469
J. Stallings,1,0,0,0,0,0,1,.000,.000,.000
C. Cowser,3,0,1,0,0,0,1,.232,.296,.505
C. Mayo,1,0,0,0,0,0,1,.219,.269,.329
R. Urias,4,0,2,0,0,0,0,.264,.318,.394
C. Mullins,3,0,1,0,0,0,0,.214,.294,.407
D. Carlson,3,0,0,0,0,0,1,.234,.271,.378
