player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Keith,3,1,1,0,0,0,1,.262,.341,.420
A. Ibanez,2,0,0,0,0,0,0,.227,.295,.364
M. Vierling,4,1,2,0,0,0,1,.220,.301,.256
K. Carpenter,4,0,2,1,0,0,1,.270,.298,.536
S. Torkelson,4,1,1,0,0,0,2,.240,.329,.472
W. Perez,3,0,1,0,0,1,2,.263,.317,.489
J. Jones,4,0,1,2,0,0,0,.239,.316,.507
Z. McKinstry,4,0,1,0,0,0,1,.269,.348,.448
J. Baez,4,0,0,0,0,0,2,.262,.292,.423
J. Rogers,3,0,0,0,0,0,0,.181,.281,.337
D. Dingler,1,0,0,0,0,0,0,.273,.316,.430
