player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Tatis Jr.,3,0,0,0,0,1,0,.264,.373,.429
L. Arraez,4,0,0,0,0,0,0,.285,.319,.391
M. Machado,4,0,1,0,0,0,1,.292,.354,.480
R. O'Hearn,4,0,0,0,0,0,0,.255,.364,.455
X. Bogaerts,3,0,0,0,0,0,3,.262,.330,.390
W. Wagner,1,0,0,0,0,0,0,.000,.000,.000
G. Sheets,4,0,2,0,0,0,1,.256,.317,.444
R. Laureano,3,0,0,0,0,0,1,.325,.379,.563
J. Cronenworth,2,1,1,0,0,1,1,.239,.357,.376
E. Diaz,3,1,1,2,1,0,1,.198,.269,.308
