player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Donovan,5,1,1,0,0,0,1,.281,.353,.410
I. Herrera,4,1,3,0,0,0,0,.301,.383,.474
A. Burleson,3,1,1,1,0,2,0,.284,.341,.463
G. Hampson,0,0,0,0,0,0,0,.150,.190,.200
W. Contreras,4,1,1,1,0,0,1,.257,.341,.447
L. Nootbaar,5,0,1,0,0,0,2,.226,.330,.378
M. Winn,4,1,2,2,0,0,0,.273,.327,.393
N. Gorman,4,1,1,1,0,0,2,.222,.309,.404
P. Pages,4,1,1,3,1,0,2,.202,.244,.322
V. Scott,4,1,1,0,0,0,2,.227,.315,.319
