player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
R. Anthony,4,2,2,0,0,1,0,.281,.405,.443
A. Bregman,3,1,2,1,0,1,0,.303,.385,.544
J. Duran,2,1,1,1,0,1,1,.262,.336,.452
T. Story,4,2,2,3,1,0,1,.260,.304,.426
M. Yoshida,4,0,1,2,0,0,0,.260,.306,.403
R. Gonzalez,4,0,0,0,0,0,0,.295,.332,.531
W. Abreu,4,0,0,0,0,0,2,.249,.322,.476
C. Rafaela,4,1,1,0,0,0,0,.257,.298,.433
C. Wong,4,0,0,0,0,0,1,.169,.239,.202
