player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
R. Arozarena,5,1,1,2,1,0,0,.242,.338,.454
C. Raleigh,2,0,0,0,0,1,1,.240,.353,.579
J. Rodriguez,4,0,2,2,0,0,2,.266,.318,.463
J. Naylor,4,0,1,0,0,0,0,.256,.304,.427
E. Suarez,3,0,1,0,0,1,2,.188,.259,.406
J. Polanco,4,0,0,0,0,0,0,.252,.315,.465
D. Canzone,4,0,1,0,0,0,0,.283,.343,.440
L. Raley,0,0,0,0,0,0,0,.208,.324,.331
J.P. Crawford,4,2,2,0,0,0,0,.260,.351,.356
C. Young,3,1,1,0,0,1,0,.228,.320,.332
