player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
Y. Diaz,5,0,0,0,0,0,0,.282,.342,.472
B. Lowe,4,0,1,0,0,0,1,.271,.321,.472
J. Caminero,4,0,2,0,0,0,1,.252,.292,.500
J. Lowe,4,0,0,0,0,0,0,.238,.305,.381
H. Kim,3,0,1,0,0,1,1,.214,.298,.310
H. Feduccia,4,0,1,0,0,0,2,.143,.143,.143
J. Mangum,4,0,2,0,0,0,0,.285,.324,.358
J. DeLuca,3,0,0,0,0,0,1,.348,.375,.435
T. Gray,1,0,0,0,0,0,1,.143,.143,.143
T. Walls,2,0,0,0,0,1,2,.224,.286,.324
