player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Grisham,3,1,0,0,0,2,2,.242,.346,.449
B. Rice,5,1,2,0,0,0,3,.235,.327,.458
A. Wells,0,0,0,0,0,0,0,.206,.264,.408
A. Judge,4,0,0,1,0,1,0,.330,.442,.680
C. Bellinger,5,0,0,0,0,0,1,.267,.322,.485
J. Chisholm Jr.,3,2,1,2,1,1,1,.240,.334,.477
A. Volpe,4,0,0,0,0,0,1,.217,.286,.418
J. Dominguez,4,0,1,1,0,0,2,.253,.329,.387
P. Goldschmidt,0,0,0,0,0,0,0,.276,.331,.422
R. McMahon,2,0,1,0,0,2,1,.255,.382,.327
J. Caballero,3,0,2,0,0,1,1,.300,.364,.400
