player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
Z. Neto,3,1,0,0,0,0,2,.259,.319,.479
M. Trout,2,1,0,0,0,1,2,.229,.363,.421
Y. Moncada,4,1,1,0,0,0,2,.232,.326,.450
T. Ward,2,1,0,1,0,2,0,.226,.320,.470
J. Adell,3,0,0,1,0,1,2,.239,.301,.496
L. Rengifo,4,0,1,1,0,0,0,.247,.298,.347
O. Peraza,3,0,1,1,0,0,2,.220,.250,.317
T. d'Arnaud,3,0,0,0,0,0,2,.197,.257,.341
L. Davidson,1,0,0,0,0,0,1,.000,.000,.000
B. Teodosio,2,0,0,0,0,1,2,.185,.236,.247
M. Lugo,1,0,0,0,0,0,1,.186,.200,.407
