player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
R. Anthony,5,0,2,0,0,1,0,.283,.402,.434
A. Bregman,4,0,0,0,0,2,0,.298,.384,.533
J. Duran,4,0,0,0,0,1,1,.261,.336,.451
T. Story,5,0,1,0,0,0,1,.259,.302,.423
M. Yoshida,4,0,0,0,0,0,3,.235,.280,.365
C. Rafaela,0,0,0,0,0,0,0,.252,.296,.426
R. Gonzalez,4,1,2,0,0,1,0,.294,.332,.518
N. Lowe,4,1,1,2,1,1,0,.250,.500,1.000
A. Toro,5,0,0,0,0,0,2,.239,.289,.371
N. Eaton,0,0,0,0,0,0,0,.250,.290,.321
C. Wong,4,1,2,0,0,0,1,.180,.246,.211
