player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Yastrzemski,5,1,1,0,0,0,1,.226,.328,.585
B. Witt Jr.,5,1,3,0,0,0,1,.294,.352,.500
V. Pasquantino,3,1,2,3,1,2,0,.262,.325,.466
M. Garcia,3,0,0,0,0,1,2,.300,.361,.468
S. Perez,3,0,1,0,0,1,0,.245,.290,.448
A. Frazier,2,0,0,0,0,0,0,.301,.333,.434
N. Loftin,2,0,0,0,0,0,0,.204,.270,.343
J. India,3,0,0,0,0,1,2,.235,.323,.349
J. Rave,2,0,0,0,0,0,0,.205,.293,.333
R. Grichuk,2,0,0,0,0,0,1,.250,.340,.386
K. Isbel,4,0,1,0,0,0,2,.261,.299,.374
