player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Donovan,4,0,0,0,0,0,1,.279,.350,.405
I. Herrera,4,1,2,1,1,0,0,.310,.389,.491
A. Burleson,4,0,0,0,0,0,1,.281,.337,.456
W. Contreras,4,0,1,0,0,0,1,.256,.341,.443
G. Hampson,0,1,0,0,0,0,0,.150,.190,.200
L. Nootbaar,4,0,1,0,0,0,1,.226,.328,.376
M. Winn,3,1,1,1,1,1,0,.270,.325,.395
T. Saggese,4,0,1,0,0,0,2,.231,.270,.327
P. Pages,2,0,0,0,0,1,2,.200,.245,.319
Y. Pozo,1,0,1,1,0,0,0,.275,.302,.442
V. Scott,4,0,0,0,0,0,1,.225,.311,.314
