player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Frelick,5,0,1,0,0,0,1,.291,.346,.394
W. Contreras,4,0,1,0,0,0,2,.238,.351,.344
C. Yelich,4,0,1,0,0,0,2,.260,.336,.455
J. Chourio,4,2,3,0,0,0,0,.259,.294,.452
B. Turang,4,0,0,0,0,0,1,.280,.352,.370
R. Hoskins,1,0,1,1,0,1,0,.242,.340,.428
J. Bauers,2,0,0,0,0,0,2,.204,.326,.381
I. Collins,4,0,1,1,0,0,2,.263,.366,.406
C. Durbin,4,0,1,0,0,0,0,.257,.340,.362
J. Ortiz,3,0,0,0,0,0,2,.209,.269,.306
A. Seigler,1,0,0,0,0,0,0,.143,.143,.143
