player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Turner,5,1,2,0,0,0,0,.286,.341,.427
K. Schwarber,3,2,1,3,1,2,1,.250,.373,.582
B. Harper,5,1,2,2,1,0,0,.258,.356,.497
J.T. Realmuto,2,0,1,0,0,1,1,.269,.324,.386
N. Castellanos,4,0,0,0,0,0,0,.252,.290,.405
H. Bader,3,0,0,0,0,0,1,.167,.286,.300
E. Sosa,4,0,0,0,0,0,2,.260,.299,.411
O. Kemp,2,0,0,0,0,0,2,.228,.298,.359
B. Stott,1,1,0,0,0,1,0,.241,.315,.353
W. Wilson,2,0,0,0,0,0,1,.241,.339,.389
B. Marsh,1,1,0,0,0,1,1,.269,.333,.414
