player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Holliday,4,1,0,0,0,0,1,.259,.308,.408
J. Westburg,4,1,2,1,0,0,1,.272,.316,.474
G. Henderson,4,1,2,3,1,0,1,.285,.355,.468
A. Rutschman,3,0,1,0,0,1,0,.233,.319,.385
C. Mayo,4,0,0,0,0,0,2,.213,.298,.361
D. Carlson,4,0,0,0,0,0,1,.212,.261,.333
C. Cowser,3,1,0,0,0,1,2,.213,.284,.404
J. Jackson,3,0,2,0,0,0,0,.500,.500,.500
J. Adams,1,0,0,0,0,0,0,.000,.000,.000
L. Vazquez,2,0,0,0,0,0,1,.067,.067,.067
T. Vavra,1,0,0,0,0,0,0,.000,.000,.000
