player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. India,3,0,0,0,0,2,2,.238,.325,.339
B. Witt Jr.,4,0,2,0,0,1,1,.287,.342,.493
V. Pasquantino,5,1,1,1,1,0,1,.263,.326,.443
M. Garcia,5,1,2,1,1,0,1,.298,.354,.470
S. Perez,5,1,1,0,0,0,2,.255,.298,.465
M. Yastrzemski,4,1,2,0,0,0,1,.250,.231,.667
A. Frazier,3,1,1,2,0,0,0,.237,.262,.395
J. Rave,2,0,1,0,0,0,0,.180,.284,.310
N. Loftin,2,0,1,1,0,0,0,.212,.248,.373
K. Isbel,3,0,1,0,0,0,0,.261,.294,.375
R. Grichuk,1,0,0,0,0,0,1,.190,.227,.333
