player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
F. Tatis Jr.,3,1,1,1,0,2,0,.264,.370,.431
L. Arraez,5,0,1,1,0,0,0,.290,.325,.398
M. Machado,4,1,2,1,0,0,0,.292,.354,.479
R. O'Hearn,4,1,2,1,0,0,2,.231,.340,.436
X. Bogaerts,3,0,0,0,0,0,2,.264,.333,.392
R. Laureano,4,0,1,0,0,0,1,.313,.371,.609
G. Sheets,3,1,1,0,0,0,0,.254,.318,.430
B. Johnson,0,0,0,0,0,0,0,.300,.352,.360
J. Iglesias,4,0,1,1,0,0,2,.231,.307,.279
E. Diaz,3,1,0,0,0,1,0,.196,.268,.295
