player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Garcia,2,2,0,0,0,2,1,.302,.364,.471
B. Witt Jr.,2,2,1,0,0,2,0,.286,.344,.492
V. Pasquantino,3,1,2,5,1,0,0,.258,.320,.442
S. Perez,4,0,0,0,0,0,2,.246,.291,.450
R. Grichuk,4,1,1,1,0,0,0,.206,.289,.353
K. Isbel,0,0,0,0,0,0,0,.264,.297,.384
J. India,3,1,1,2,1,1,0,.236,.322,.346
J. Rave,0,0,0,0,0,0,0,.200,.301,.322
A. Frazier,4,0,0,0,0,0,2,.311,.333,.410
N. Loftin,3,0,0,0,0,1,1,.203,.262,.352
T. Tolbert,4,1,1,0,0,0,0,.241,.267,.345
