player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
L. Nootbaar,4,2,2,0,0,0,1,.239,.330,.387
I. Herrera,2,1,1,1,0,0,0,.286,.367,.432
W. Contreras,4,0,1,0,0,0,2,.253,.337,.447
N. Gorman,3,0,0,1,0,0,1,.217,.317,.402
T. Saggese,4,0,1,1,0,0,1,.254,.296,.330
C. Prieto,4,0,1,0,0,0,3,.200,.200,.200
J. Walker,4,0,0,0,0,0,4,.223,.278,.317
J. Crooks,4,1,1,1,1,0,2,.250,.250,1.000
N. Church,3,0,0,0,0,0,1,.118,.184,.206
