player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Keith,5,1,3,1,1,0,0,.258,.339,.416
G. Torres,5,1,2,1,1,0,1,.277,.374,.433
K. Carpenter,3,1,1,1,1,0,2,.264,.294,.525
M. Vierling,2,0,1,0,0,0,1,.216,.306,.243
R. Greene,5,0,0,0,0,0,1,.271,.318,.514
S. Torkelson,4,0,0,0,0,0,2,.234,.327,.474
W. Perez,4,0,3,0,0,0,1,.264,.313,.483
Z. McKinstry,3,1,0,0,0,1,2,.265,.347,.445
D. Dingler,3,2,0,0,0,1,1,.275,.317,.425
J. Baez,4,1,2,4,1,0,1,.267,.298,.433
