player,ip,h,r,er,bb,k,hr,pc_st,era
Z. Littell,3.0,4,4,3,3,3,1,77-44,3.62
S. Moll,1.1,1,0,0,0,2,0,16-10,6.06
C. Phillips,1.2,0,0,0,0,2,0,17-11,4.70
B. Suter,1.0,0,0,0,1,0,0,14-8,3.47
T. Santillan,1.0,0,0,0,0,2,0,13-9,2.75
E. Pagan,1.0,1,0,0,0,1,0,13-9,3.04
G. Ashcraft,1.0,1,1,0,0,0,0,15-12,3.79
S. Barlow,0.0,1,1,0,0,0,0,2-1,3.47
