player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
Z. Neto,4,0,1,1,0,0,1,.273,.324,.468
N. Schanuel,3,1,0,0,0,0,0,.277,.367,.401
M. Trout,4,1,1,0,0,0,2,.237,.364,.463
T. Ward,4,0,3,2,0,0,0,.235,.308,.486
Y. Moncada,3,1,1,0,0,0,0,.221,.320,.436
O. Peraza,1,0,0,0,0,0,0,.000,.000,.000
J. Adell,4,1,1,2,1,0,1,.227,.295,.457
T. d'Arnaud,4,0,1,0,0,0,2,.216,.279,.377
C. Moore,3,0,0,0,0,1,0,.186,.310,.373
B. Teodosio,3,1,3,0,0,0,0,.429,.429,.571
