player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Keith,3,1,1,0,0,0,0,.262,.345,.420
A. Ibanez,1,0,0,0,0,0,0,.238,.299,.361
K. Carpenter,4,0,1,1,0,0,1,.266,.299,.535
S. Torkelson,3,0,0,0,0,1,3,.242,.335,.477
R. Greene,2,0,0,0,0,1,1,.265,.314,.503
J. Jones,1,0,0,0,0,0,0,.238,.312,.488
W. Perez,4,0,1,0,0,0,1,.260,.319,.470
J. Baez,3,0,0,0,0,0,1,.269,.296,.425
Z. McKinstry,2,0,0,0,0,1,1,.258,.336,.432
T. Sweeney,3,0,0,0,0,0,2,.204,.270,.296
J. Rogers,3,0,0,0,0,0,2,.174,.278,.315
