player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Turner,5,1,1,0,0,0,1,.299,.353,.451
K. Schwarber,3,1,0,1,0,1,0,.247,.370,.570
B. Harper,4,1,1,0,0,0,2,.263,.357,.497
J.T. Realmuto,3,0,0,0,0,0,1,.276,.332,.413
A. Bohm,4,0,1,2,0,0,0,.281,.330,.398
B. Marsh,3,0,1,0,0,1,1,.260,.324,.399
M. Kepler,4,0,1,0,0,0,0,.215,.299,.375
H. Bader,3,0,1,0,0,1,1,.255,.364,.345
B. Stott,3,0,0,0,0,1,0,.246,.319,.370
