player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Friedl,4,0,1,1,0,0,2,.271,.373,.397
M. McLain,3,1,1,0,0,1,2,.225,.308,.345
E. De La Cruz,4,0,1,1,0,0,1,.282,.359,.483
A. Hays,4,0,0,0,0,0,2,.268,.327,.468
G. Lux,3,0,0,0,0,0,1,.271,.357,.372
M. Andujar,1,0,0,0,0,0,1,.000,.000,.000
S. Steer,4,0,0,0,0,0,0,.236,.302,.383
T. Stephenson,4,1,1,1,1,0,0,.238,.325,.411
J. Fraley,4,1,1,0,0,0,1,.245,.348,.409
K. Hayes,3,0,1,0,0,0,1,.267,.267,.467
