player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
T. Turner,4,3,2,0,0,1,0,.291,.348,.432
K. Schwarber,4,2,1,1,0,1,0,.248,.371,.574
B. Harper,4,1,2,2,0,1,1,.258,.355,.492
A. Bohm,4,2,2,3,1,0,0,.280,.327,.401
N. Castellanos,5,2,2,1,1,0,2,.253,.291,.413
H. Bader,3,0,1,1,0,1,0,.189,.295,.297
W. Wilson,5,0,1,2,0,0,2,.233,.324,.367
B. Marsh,0,0,0,0,0,0,0,.268,.332,.415
B. Stott,4,0,1,0,0,1,2,.239,.315,.350
R. Marchan,5,1,0,0,0,0,0,.177,.270,.241
