player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Profar,4,1,3,4,0,0,0,.260,.363,.479
M. Olson,5,0,0,0,0,0,3,.268,.364,.452
R. Acuna Jr.,4,1,2,2,1,0,1,.305,.424,.561
M. Harris,4,0,0,0,0,0,2,.255,.275,.423
M. Ozuna,3,1,0,0,0,1,1,.234,.365,.417
D. Baldwin,4,0,1,0,0,0,0,.277,.343,.452
O. Albies,4,1,1,0,0,0,0,.229,.300,.331
N. Alvarez Jr.,4,2,2,0,0,0,0,.259,.337,.341
N. Allen,2,0,0,0,0,0,1,.224,.289,.253
V. Brujan,2,1,1,1,0,0,0,.308,.471,.308
