player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
S. Langeliers,4,1,1,4,1,0,2,.262,.308,.544
J. Wilson,4,0,0,1,0,0,0,.312,.353,.444
B. Rooker,4,0,0,0,0,0,2,.266,.340,.488
C. Thomas,3,1,1,1,1,0,1,.262,.299,.525
L. Butler,1,1,1,0,0,0,0,.228,.301,.404
D. Hernaiz,3,1,2,0,0,0,1,.262,.327,.393
N. Kurtz,1,1,1,2,1,0,0,.308,.398,.640
T. Soderstrom,4,1,3,0,0,0,1,.273,.347,.478
B. Harris,4,1,0,0,0,0,1,.194,.278,.226
Z. Gelof,4,0,0,0,0,0,4,.069,.125,.069
J. Bleday,3,1,1,0,0,0,1,.212,.301,.384
