player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
M. Busch,3,1,1,2,1,0,0,.264,.347,.504
S. Suzuki,3,0,1,1,0,1,0,.249,.318,.502
K. Tucker,4,0,0,0,0,0,1,.267,.380,.461
I. Happ,4,0,0,0,0,0,3,.227,.324,.386
P. Crow-Armstrong,4,0,0,0,0,0,1,.254,.291,.518
N. Hoerner,4,0,2,0,0,0,1,.291,.338,.375
D. Swanson,4,0,0,0,0,0,0,.251,.298,.412
M. Shaw,3,2,1,1,1,1,0,.228,.296,.401
M. Amaya,3,0,1,0,0,0,0,.281,.314,.500
R. McGuire,0,1,0,0,0,0,0,.235,.250,.459
