player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Holliday,4,0,0,0,0,0,2,.256,.304,.402
J. Westburg,4,1,1,1,1,0,1,.272,.318,.481
G. Henderson,3,0,1,0,0,0,2,.286,.356,.466
L. Vazquez,1,0,0,0,0,0,1,.063,.063,.063
A. Rutschman,3,1,1,0,0,1,0,.234,.320,.390
T. O'Neill,3,1,1,2,1,0,1,.213,.296,.440
R. Noda,1,0,0,0,0,0,1,.500,.500,.500
J. Jackson,4,0,0,0,0,0,2,.250,.308,.250
C. Cowser,3,0,0,0,0,0,3,.216,.284,.405
C. Mayo,3,0,1,0,0,0,0,.209,.289,.348
D. Carlson,3,0,0,0,0,0,0,.201,.248,.317
