player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
B. Donovan,4,0,0,0,0,0,0,.282,.354,.412
I. Herrera,4,0,0,0,0,0,1,.293,.374,.463
A. Burleson,3,0,0,0,0,0,1,.284,.338,.464
W. Contreras,3,1,1,1,1,0,0,.257,.342,.447
M. Winn,3,0,1,0,0,0,1,.271,.325,.389
N. Gorman,3,0,1,0,0,0,1,.221,.310,.407
J. Walker,3,0,0,0,0,0,1,.227,.286,.320
Y. Pozo,3,0,0,0,0,0,0,.276,.298,.448
V. Scott,3,0,1,0,0,0,1,.227,.316,.320
