player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
G. Springer,3,1,1,1,1,1,1,.292,.384,.521
A. Barger,4,0,0,0,0,0,0,.257,.308,.483
B. Bichette,4,0,2,0,0,0,2,.298,.340,.465
A. Kirk,4,0,0,0,0,0,2,.293,.352,.412
D. Varsho,4,0,0,0,0,0,0,.229,.288,.571
T. France,2,0,0,0,0,0,0,.311,.380,.422
N. Lukes,3,0,0,0,0,0,2,.252,.331,.402
D. Schneider,3,0,0,0,0,0,1,.246,.369,.463
A. Gimenez,2,0,0,0,0,0,0,.220,.305,.315
M. Straw,0,0,0,0,0,0,0,.263,.307,.368
