player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
C. Meidroth,4,1,1,0,0,0,0,.252,.332,.317
M. Vargas,4,1,2,0,0,0,0,.236,.317,.404
E. Quero,4,1,1,1,0,0,0,.284,.349,.384
L. Sosa,4,1,2,2,0,0,0,.272,.299,.442
L. Robert Jr.,4,0,0,0,0,0,0,.223,.298,.365
C. Mead,4,1,2,1,0,0,0,.292,.346,.313
M. Taylor,4,0,0,0,0,0,1,.209,.274,.396
K. Lee,3,1,2,2,1,1,0,.290,.353,.484
B. Baldwin,4,1,1,1,1,0,0,.239,.287,.403
