player,ab,r,h,rbi,hr,bb,k,avg,obp,slg
J. Smith,2,2,2,1,0,3,0,.257,.337,.379
W. Langford,3,0,0,2,0,1,1,.250,.344,.440
J. Pederson,5,1,2,3,1,0,1,.177,.283,.350
A. García,5,1,2,1,0,0,1,.237,.279,.411
R. Tellez,5,0,0,0,0,0,3,.247,.314,.442
J. Jung,5,1,2,2,1,0,3,.259,.304,.405
J. Heim,4,1,0,0,0,1,1,.220,.271,.344
E. Duran,5,1,1,0,0,0,1,.221,.267,.292
M. Helman,2,2,0,0,0,2,0,.267,.371,.600
